wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689860697000,1689860698000,4,4751172273866888533,1689860699771
1689860697000,1689860698000,5,4726445578387456000,1689860699771
1689860697000,1689860698000,6,4726380106733671765,1689860699771
1689860697000,1689860698000,8,4725945554066997248,1689860699771
1689860697000,1689860698000,9,4725957814945928533,1689860699771
1689860697000,1689860698000,10,4726448945966175573,1689860699771
1689860697000,1689860698000,11,4726519000159922859,1689860699771
1689860698000,1689860699000,1,4757907404513345536,1689860700787
1689860698000,1689860699000,3,4755575161245837995,1689860700787
1689860698000,1689860699000,4,4751172276757463040,1689860700787
1689860698000,1689860699000,5,4726445673637303637,1689860700787
1689860698000,1689860699000,6,4726380202341433344,1689860700787
1689860698000,1689860699000,8,4725945655625078101,1689860700787
1689860698000,1689860699000,9,4725957912947239595,1689860700787
1689860698000,1689860699000,10,4726449007650406400,1689860700787
1689860698000,1689860699000,11,4726519069751814827,1689860700787
1689860699000,1689860700000,1,4757907409323294720,1689860701803
1689860699000,1689860700000,3,4755575162363095723,1689860701803
1689860699000,1689860700000,4,4751172279386592597,1689860701803
1689860699000,1689860700000,5,4726445739191478955,1689860701803
1689860699000,1689860700000,6,4726380267895608661,1689860701803
1689860699000,1689860700000,8,4725945726492038485,1689860701803
1689860699000,1689860700000,9,4725957983076002475,1689860701803
1689860699000,1689860700000,10,4726449105763565568,1689860701803
1689860699000,1689860700000,11,4726519169889424725,1689860701803
1689860700000,1689860701000,1,4757907413766897664,1689860702819
1689860700000,1689860701000,3,4755575164304009899,1689860702819
1689860700000,1689860701000,4,4751172282298837675,1689860702819
1689860700000,1689860701000,5,4726445806960246784,1689860702819
1689860700000,1689860701000,6,4726380335664376491,1689860702819
1689860700000,1689860701000,8,4725945838977679360,1689860702819
1689860700000,1689860701000,9,4725958089767911424,1689860702819
1689860700000,1689860701000,10,4726449192423478613,1689860702819
1689860700000,1689860701000,11,4726519259401464491,1689860702819
1689860701000,1689860702000,1,4757907417156157440,1689860703833
1689860701000,1689860702000,3,4755575165450452992,1689860703833
1689860701000,1689860702000,4,4751172284458205184,1689860703833
1689860701000,1689860702000,5,4726445894917597867,1689860703833
1689860701000,1689860702000,6,4726380424550066859,1689860703833
1689860701000,1689860702000,8,4725945876144805205,1689860703833
1689860701000,1689860702000,9,4725958133891989504,1689860703833
1689860701000,1689860702000,10,4726449281924333568,1689860703833
1689860701000,1689860702000,11,4726519346620618069,1689860703833
1689860702000,1689860703000,1,4757907422216716288,1689860704844
1689860702000,1689860703000,3,4755575166914964139,1689860704844
1689860702000,1689860703000,4,4751172288182048085,1689860704844
1689860702000,1689860703000,5,4726445997482311680,1689860704844
1689860702000,1689860703000,6,4726380530995909973,1689860704844
1689860702000,1689860703000,8,4725945969537974272,1689860704844
1689860702000,1689860703000,9,4725958227285158571,1689860704844
1689860702000,1689860703000,10,4726449383929806848,1689860704844
1689860702000,1689860703000,11,4726519448447134379,1689860704844
1689860703000,1689860704000,1,4757907425757233152,1689860705859
1689860703000,1689860704000,3,4755575168271821483,1689860705859
1689860703000,1689860704000,4,4751172290393844395,1689860705859
1689860703000,1689860704000,5,4726446073315328000,1689860705859
1689860703000,1689860704000,6,4726380608931670699,1689860705859
1689860703000,1689860704000,8,4725946040673370112,1689860705859
1689860703000,1689860704000,9,4725958298420554411,1689860705859
1689860703000,1689860704000,10,4726449443858022400,1689860705859
1689860703000,1689860704000,11,4726519506719997952,1689860705859
1689860704000,1689860705000,1,4757907428008919040,1689860706874
1689860704000,1689860705000,3,4755575169369156267,1689860706874
1689860704000,1689860705000,4,4751172293432967168,1689860706874
1689860704000,1689860705000,5,4726446177893307733,1689860706874
1689860704000,1689860705000,6,4726380714247847936,1689860706874
1689860704000,1689860705000,8,4725946159858712576,1689860706874
1689860704000,1689860705000,9,4725958417605896875,1689860706874
1689860704000,1689860705000,10,4726449571163537408,1689860706874
1689860704000,1689860705000,11,4726519625905340416,1689860706874
1689860705000,1689860706000,1,4757907432352907264,1689860707890
1689860705000,1689860706000,3,4755575170314447531,1689860707890
1689860705000,1689860706000,4,4751172296198761131,1689860707890
1689860705000,1689860706000,5,4726446246277240149,1689860707890
1689860705000,1689860706000,6,4726380784108175360,1689860707890
1689860705000,1689860706000,8,4725946228980842496,1689860707890
1689860705000,1689860706000,9,4725958488830771200,1689860707890
1689860705000,1689860706000,10,4726449641023864832,1689860707890
1689860705000,1689860706000,11,4726519695027470336,1689860707890
1689860706000,1689860707000,1,4757907436343394304,1689860708931
1689860706000,1689860707000,3,4755575172032888832,1689860708931
1689860706000,1689860707000,4,4751172298958613163,1689860708931
1689860706000,1689860707000,5,4726446352711898453,1689860708931
1689860706000,1689860707000,6,4726380889424352597,1689860708931
1689860706000,1689860707000,8,4725946340862503595,1689860708931
1689860706000,1689860707000,9,4725958591932355925,1689860708931
1689860706000,1689860707000,10,4726449749102690304,1689860708931
1689860706000,1689860707000,11,4726519802345728683,1689860708931
1689860707000,1689860708000,1,4757907440705601536,1689860709920
1689860707000,1689860708000,3,4755575173272480427,1689860709920
1689860707000,1689860708000,4,4751172302203606357,1689860709920
1689860707000,1689860708000,5,4726446452502779221,1689860709920
1689860707000,1689860708000,6,4726380985546615467,1689860709920
1689860707000,1689860708000,8,4725946419838451712,1689860709920
1689860707000,1689860708000,9,4725958667027174741,1689860709920
1689860707000,1689860708000,10,4726449827519397888,1689860709920
1689860707000,1689860708000,11,4726519880919023616,1689860709920
1689860708000,1689860709000,1,4757907444884045824,1689860710936
1689860708000,1689860709000,3,4755575174652406443,1689860710936
1689860708000,1689860709000,4,4751172304386042539,1689860710936
1689860708000,1689860709000,5,4726446519835339435,1689860710936
1689860708000,1689860709000,6,4726381058024188587,1689860710936
1689860708000,1689860709000,8,4725946507057605291,1689860710936
1689860708000,1689860709000,9,4725958754436470101,1689860710936
1689860708000,1689860709000,10,4726449914179310933,1689860710936
1689860708000,1689860709000,11,4726519965923584683,1689860710936
1689860709000,1689860710000,1,4757907448964055040,1689860711948
1689860709000,1689860710000,3,4755575176315447979,1689860711948
1689860709000,1689860710000,4,4751172307800205995,1689860711948
1689860709000,1689860710000,5,4726446622400053248,1689860711948
1689860709000,1689860710000,6,4726381161517241685,1689860711948
1689860709000,1689860710000,8,4725946610360516608,1689860711948
1689860709000,1689860710000,9,4725958862000794283,1689860711948
1689860709000,1689860710000,10,4726450020613969237,1689860711948
1689860709000,1689860710000,11,4726520069964693504,1689860711948
1689860710000,1689860711000,1,4757907453051797504,1689860712961
1689860710000,1689860711000,3,4755575177318935211,1689860712961
1689860710000,1689860711000,4,4751172309988933632,1689860712961
1689860710000,1689860711000,5,4726446706666416811,1689860712961
1689860710000,1689860711000,6,4726381237025898496,1689860712961
1689860710000,1689860711000,8,4725946680019517440,1689860712961
1689860710000,1689860711000,9,4725958931659795115,1689860712961
1689860710000,1689860711000,10,4726450091928322048,1689860712961
1689860710000,1689860711000,11,4726520140361891840,1689860712961
1689860711000,1689860712000,1,4757907457077280768,1689860714002
1689860711000,1689860712000,3,4755575179182953813,1689860714002
1689860711000,1689860712000,4,4751172313273772715,1689860714002
1689860711000,1689860712000,5,4726446799858259285,1689860714002
1689860711000,1689860712000,6,4726381342118379520,1689860714002
1689860711000,1689860712000,8,4725946790771512661,1689860714002
1689860711000,1689860712000,9,4725959040935395328,1689860714002
1689860711000,1689860712000,10,4726450203038231211,1689860714002
1689860711000,1689860712000,11,4726520251113887061,1689860714002
1689860712000,1689860713000,1,4757907459216244736,1689860715017
1689860712000,1689860713000,3,4755575180277317632,1689860715017
1689860712000,1689860713000,4,4751172315918630912,1689860715017
1689860712000,1689860713000,5,4726446887077412864,1689860715017
1689860712000,1689860713000,6,4726381416900023637,1689860715017
1689860712000,1689860713000,8,4725946862108235093,1689860715017
1689860712000,1689860713000,9,4725959110795722752,1689860715017
1689860712000,1689860713000,10,4726450276231632213,1689860715017
1689860712000,1689860713000,11,4726520320974214485,1689860715017
1689860713000,1689860714000,1,4757907463863664640,1689860716034
1689860713000,1689860714000,3,4755575181873599829,1689860716034
1689860713000,1689860714000,4,4751172318367405397,1689860716034
1689860713000,1689860714000,5,4726446973289933483,1689860716034
1689860713000,1689860714000,6,4726381513603896661,1689860716034
1689860713000,1689860714000,8,4725946972189141675,1689860716034
1689860713000,1689860714000,9,4725959215373702485,1689860716034
1689860713000,1689860714000,10,4726450378214735872,1689860716034
1689860713000,1689860714000,11,4726520424075799211,1689860716034
1689860714000,1689860715000,1,4757907468246188032,1689860717023
1689860714000,1689860715000,3,4755575183545204736,1689860717023
1689860714000,1689860715000,4,4751172319948308480,1689860717023
1689860714000,1689860715000,5,4726447081133877931,1689860717023
1689860714000,1689860715000,6,4726381616168610475,1689860717023
1689860714000,1689860715000,8,4725947061410376363,1689860717023
1689860714000,1689860715000,9,4725959302592856064,1689860717023
1689860714000,1689860715000,10,4726450471686198613,1689860717023
1689860714000,1689860715000,11,4726520514079970645,1689860717023
1689860715000,1689860716000,1,4757907472419389440,1689860718036
1689860715000,1689860716000,3,4755575184519157077,1689860718036
1689860715000,1689860716000,4,4751172323155552939,1689860718036
1689860715000,1689860716000,5,4726447152459415552,1689860718036
1689860715000,1689860716000,6,4726381688422487381,1689860718036
1689860715000,1689860716000,8,4725947149557869227,1689860718036
1689860715000,1689860716000,9,4725959379253548373,1689860718036
1689860715000,1689860716000,10,4726450557820425557,1689860718036
1689860715000,1689860716000,11,4726520600751068501,1689860718036
1689860716000,1689860717000,1,4757907476640038912,1689860719076
1689860716000,1689860717000,3,4755575186141653675,1689860719076
1689860716000,1689860717000,4,4751172326369088853,1689860719076
1689860716000,1689860717000,5,4726447266354342571,1689860719076
1689860716000,1689860717000,6,4726381797698087595,1689860719076
1689860716000,1689860717000,8,4725947244427433301,1689860719076
1689860716000,1689860717000,9,4725959484614464853,1689860719076
1689860716000,1689860717000,10,4726450614404382720,1689860719076
1689860716000,1689860717000,11,4726520660175967573,1689860719076
1689860717000,1689860718000,3,4755575187565270357,1689860719079
1689860717000,1689860718000,4,4751172328195708245,1689860719079
1689860717000,1689860718000,5,4726447336214669995,1689860719079
1689860717000,1689860718000,6,4726381871439544320,1689860719079
1689860717000,1689860718000,8,4725947331646586880,1689860719079
1689860717000,1689860718000,9,4725959574428494507,1689860719079
1689860717000,1689860718000,10,4726450695080422059,1689860719079
1689860717000,1689860718000,11,4726520736176756053,1689860719079
1689860718000,1689860719000,1,4757907480281219072,1689860720092
1689860718000,1689860719000,3,4755575189207689899,1689860720092
1689860718000,1689860719000,4,4751172331988757163,1689860720092
1689860718000,1689860719000,5,4726447422080461483,1689860720092
1689860718000,1689860719000,6,4726381960336419499,1689860720092
1689860718000,1689860719000,8,4725947436224566613,1689860720092
1689860718000,1689860719000,9,4725959677530079232,1689860720092
1689860718000,1689860719000,10,4726450800038685355,1689860720092
1689860718000,1689860719000,11,4726520839479667371,1689860720092
1689860719000,1689860720000,1,4757907484941221888,1689860721074
1689860719000,1689860720000,3,4755575190421241856,1689860721074
1689860719000,1689860720000,4,4751172334108278784,1689860721074
1689860719000,1689860720000,5,4726447467680934571,1689860721074
1689860719000,1689860720000,6,4726382003095950677,1689860721074
1689860719000,1689860720000,8,4725947471915297451,1689860721074
1689860719000,1689860720000,9,4725959710379868160,1689860721074
1689860719000,1689860720000,10,4726450868400248149,1689860721074
1689860719000,1689860720000,11,4726520909138668203,1689860721074
